Concept ID;Level;Nb Obj;Nb Att;Objects;Attributes;
226;5;5;5;statecharts bn:01128895n,state machine bn:00212740n,communication bn:00021221n,time bn:00077270n,orthogonality bn:00059586n,;A1,A3,A5,C3,C8,;
227;4;5;4;statecharts bn:01128895n,state machine bn:00212740n,complex system bn:03086504n,time bn:00077270n,history bn:00044268n,;A5,C2,C6,C8,;
228;3;5;3;statecharts bn:01128895n,state machine bn:00212740n,time bn:00077270n,semantics bn:00070404n,history bn:00044268n,;C3,C6,C8,;
229;4;5;4;statecharts bn:01128895n,state machine bn:00212740n,time bn:00077270n,history bn:00044268n,programming language bn:00064652n,;A5,C2,C3,C6,;
230;4;5;4;statecharts bn:01128895n,state machine bn:00212740n,time bn:00077270n,second bn:00095974a,programming language bn:00064652n,;A1,A5,C2,C6,;
231;4;5;4;statecharts bn:01128895n,state machine bn:00212740n,simulation bn:00021496n,computer science bn:00021494n,broadcast bn:00013234n,;A1,A3,A5,C5,;
232;3;5;3;statecharts bn:01128895n,state machine bn:00212740n,output bn:00036821n,history bn:00044268n,new york bn:00041611n,;C2,C3,C5,;
233;3;5;3;statecharts bn:01128895n,state machine bn:00212740n,output bn:00036821n,history bn:00044268n,segment bn:00070193n,;A5,C5,C8,;
234;4;5;4;systems bn:15125301n,mathematics bn:00053823n,way bn:00033729n,time bn:00077270n,semantics bn:00070404n,;A2,A3,C1,C8,;
235;3;5;3;systems bn:15125301n,state machine bn:00212740n,behavior bn:00009657n,xor bn:00178793n,generated bn:00083336v,;A2,A4,C5,;
236;3;5;3;systems bn:15125301n,state machine bn:00212740n,problem bn:00048242n,output bn:00036821n,stopwatch bn:00074440n,;A2,C5,C8,;
237;3;5;3;systems bn:15125301n,state machine bn:00212740n,problem bn:00048242n,computer science bn:00021494n,broadcast bn:00013234n,;A2,A3,C5,;
238;4;5;4;systems bn:15125301n,state machine bn:00212740n,way bn:00033729n,time bn:00077270n,triggering bn:00082306v,;A2,A3,A4,C8,;
239;6;5;6;systems bn:15125301n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,usually bn:00114778r,;A2,A4,C1,C2,C7,C8,;
240;3;5;3;systems bn:15125301n,problem bn:00048242n,reactive systems bn:02824399n,output bn:00036821n,computer science bn:00021494n,;A2,C5,C7,;
241;3;5;3;systems bn:15125301n,time bn:00077270n,set bn:00070697n,process bn:00020452n,context bn:00022168n,;A3,C1,C2,;
242;5;5;5;systems bn:15125301n,time bn:00077270n,information bn:00046705n,concept bn:00021547n,process bn:00020452n,;A2,A3,A4,C2,C7,;
243;3;5;3;mathematics bn:00053823n,state machine bn:00212740n,diagrams bn:00026817n,output bn:00036821n,semantics bn:00070404n,;A2,C4,C8,;
244;4;5;4;mathematics bn:00053823n,state machine bn:00212740n,diagrams bn:00026817n,output bn:00036821n,simultaneous bn:00099916a,;A1,A5,C4,C8,;
245;4;5;4;mathematics bn:00053823n,state machine bn:00212740n,complex system bn:03086504n,time bn:00077270n,triggering bn:00082306v,;A2,A5,C6,C8,;
246;4;5;4;mathematics bn:00053823n,state machine bn:00212740n,time bn:00077270n,triggering bn:00082306v,semantics bn:00070404n,;A2,A3,C6,C8,;
247;6;5;6;mathematics bn:00053823n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,logic bn:00051845n,;A1,A2,A5,C1,C7,C8,;
248;4;5;4;mathematics bn:00053823n,time bn:00077270n,triggering bn:00082306v,semantics bn:00070404n,require bn:00091028v,;A3,C6,C7,C8,;
249;4;5;4;mathematics bn:00053823n,time bn:00077270n,triggering bn:00082306v,require bn:00091028v,current bn:00096401a,;A5,C6,C7,C8,;
250;4;5;4;mathematics bn:00053823n,time bn:00077270n,semantics bn:00070404n,implementation bn:00016287n,multiple bn:00107028a,;A2,C1,C6,C7,;
251;3;5;3;mathematics bn:00053823n,time bn:00077270n,semantics bn:00070404n,history bn:00044268n,use case bn:02356174n,;C1,C6,C8,;
252;6;5;6;mathematics bn:00053823n,time bn:00077270n,process bn:00020452n,project bn:00049573n,definition bn:00025928n,;A1,A2,A3,A5,C1,C7,;
253;5;5;5;state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,way bn:00033729n,time bn:00077270n,;A2,A4,A5,C3,C8,;
254;6;5;6;state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,output bn:00036821n,;A1,A2,A5,C2,C3,C8,;
255;5;5;5;state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,usually bn:00114778r,;A1,A2,A4,C2,C8,;
256;5;5;5;state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,effect bn:00021961n,;A2,A4,A5,C2,C8,;
257;4;5;4;state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,new york bn:00041611n,;A1,A4,C2,C3,;
258;6;5;6;state machine bn:00212740n,diagrams bn:00026817n,language bn:00049910n,complex bn:00100148a,possible bn:00108829a,;A1,A2,A4,A5,C2,C4,;
259;5;5;5;state machine bn:00212740n,communication bn:00021221n,way bn:00033729n,time bn:00077270n,orthogonality bn:00059586n,;A2,A3,A5,C3,C8,;
260;4;5;4;state machine bn:00212740n,complex system bn:03086504n,time bn:00077270n,second bn:00095974a,programming language bn:00064652n,;A2,A5,C2,C6,;
261;4;5;4;state machine bn:00212740n,way bn:00033729n,time bn:00077270n,tool bn:00077585n,possibility bn:00045632n,;A2,A3,A4,C3,;
262;5;5;5;state machine bn:00212740n,time bn:00077270n,set bn:00070697n,concept bn:00021547n,process bn:00020452n,;A1,A3,A4,A5,C2,;
263;5;5;5;state machine bn:00212740n,time bn:00077270n,information bn:00046705n,concept bn:00021547n,process bn:00020452n,;A1,A2,A3,A4,C2,;
264;4;5;4;state machine bn:00212740n,time bn:00077270n,triggering bn:00082306v,require bn:00091028v,current bn:00096401a,;A4,A5,C6,C8,;
265;4;5;4;state machine bn:00212740n,time bn:00077270n,concept bn:00021547n,process bn:00020452n,semantic bn:00110347a,;A2,A3,A5,C2,;
266;5;5;5;state machine bn:00212740n,time bn:00077270n,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,;A1,A3,A4,A5,C3,;
267;5;5;5;diagrams bn:00026817n,units bn:00021497n,way bn:00033729n,time bn:00077270n,logic bn:00051845n,;A2,A4,A5,C1,C8,;
268;5;5;5;diagrams bn:00026817n,units bn:00021497n,way bn:00033729n,time bn:00077270n,syntax bn:00062118n,;A2,A5,C1,C3,C8,;
269;5;5;5;diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,output bn:00036821n,usually bn:00114778r,;A1,A2,C2,C7,C8,;
270;4;5;4;diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,output bn:00036821n,semantics bn:00070404n,;A2,C3,C7,C8,;
271;6;5;6;diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,output bn:00036821n,programming language bn:00064652n,;A1,A2,A5,C2,C3,C7,;
272;6;5;6;diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,usually bn:00114778r,logic bn:00051845n,;A1,A2,A4,C1,C7,C8,;
273;6;5;6;diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,tool bn:00077585n,complexity bn:00021383n,;A1,A2,A4,C1,C3,C7,;
274;6;5;6;diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,triggering bn:00082306v,logic bn:00051845n,;A1,A2,A4,A5,C7,C8,;
275;5;5;5;diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,logic bn:00051845n,number state bn:02131715n,;A4,A5,C1,C7,C8,;
276;3;5;3;diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,history bn:00044268n,context bn:00022168n,;C1,C2,C3,;
277;6;5;6;diagrams bn:00026817n,language bn:00049910n,complex bn:00100148a,possible bn:00108829a,actually bn:00114357r,;A1,A2,A4,C1,C2,C4,;
278;6;5;6;diagrams bn:00026817n,language bn:00049910n,complex bn:00100148a,possible bn:00108829a,substates bn:00964536n,;A1,A2,A5,C1,C2,C4,;
279;7;5;7;diagrams bn:00026817n,language bn:00049910n,complex bn:00100148a,possible bn:00108829a,definition bn:00025928n,;A1,A2,A4,A5,C1,C4,C7,;
280;4;5;4;reactive systems bn:02824399n,simulation bn:00021496n,output bn:00036821n,computer science bn:00021494n,light bn:00051108n,;A1,A5,C5,C7,;
281;4;5;4;way bn:00033729n,time bn:00077270n,tool bn:00077585n,semantics bn:00070404n,context bn:00022168n,;A2,A3,C1,C3,;
282;4;5;4;way bn:00033729n,time bn:00077270n,tool bn:00077585n,application bn:00005095n,defined bn:00086465v,;A3,A4,C1,C3,;
283;5;5;5;time bn:00077270n,set bn:00070697n,information bn:00046705n,concept bn:00021547n,process bn:00020452n,;A1,A3,A4,C2,C7,;
284;5;5;5;time bn:00077270n,set bn:00070697n,concept bn:00021547n,process bn:00020452n,detector bn:00026638n,;A3,A4,A5,C2,C7,;
285;4;5;4;time bn:00077270n,tool bn:00077585n,semantics bn:00070404n,application bn:00005095n,defined bn:00086465v,;A3,C1,C3,C7,;
286;5;5;5;time bn:00077270n,tool bn:00077585n,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,;A1,A3,A4,C3,C7,;
287;6;5;6;time bn:00077270n,tool bn:00077585n,process bn:00020452n,project bn:00049573n,definition bn:00025928n,;A1,A2,A3,A4,C1,C7,;
288;6;5;6;time bn:00077270n,triggering bn:00082306v,implementation bn:00016287n,america bn:00003341n,second bn:00095974a,;A1,A2,A4,A5,C6,C7,;
289;6;5;6;time bn:00077270n,version bn:00047114n,process bn:00020452n,project bn:00049573n,definition bn:00025928n,;A1,A2,A3,A4,A5,C1,;
290;4;6;4;science bn:00069670n,computer bn:00021464n,david harel bn:03178978n,mathematics bn:00053823n,state machine bn:00212740n,programming language bn:00064652n,;A1,A5,C4,C6,;
291;4;6;4;science bn:00069670n,computer bn:00021464n,mathematics bn:00053823n,state machine bn:00212740n,occurring bn:00085337v,definition bn:00025928n,;A1,A3,A5,C4,;
292;3;6;3;science bn:00069670n,mathematics bn:00053823n,state machine bn:00212740n,time bn:00077270n,triggering bn:00082306v,semantics bn:00070404n,;A2,A3,C6,;
293;3;6;3;science bn:00069670n,mathematics bn:00053823n,state machine bn:00212740n,semantics bn:00070404n,occurring bn:00085337v,definition bn:00025928n,;A2,A3,C4,;
294;5;6;5;science bn:00069670n,state machine bn:00212740n,diagrams bn:00026817n,behavior bn:00009657n,output bn:00036821n,programming language bn:00064652n,;A1,A2,A5,C3,C4,;
295;3;6;3;science bn:00069670n,state machine bn:00212740n,time bn:00077270n,semantics bn:00070404n,america bn:00003341n,programming language bn:00064652n,;A2,C3,C6,;
296;5;6;5;computer bn:00021464n,state machine bn:00212740n,time bn:00077270n,number bn:00058285n,triggering bn:00082306v,require bn:00091028v,;A1,A3,A4,A5,C6,;
297;5;6;5;statecharts bn:01128895n,mathematics bn:00053823n,state machine bn:00212740n,time bn:00077270n,triggering bn:00082306v,require bn:00091028v,;A1,A3,A5,C6,C8,;
298;5;6;5;statecharts bn:01128895n,state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,output bn:00036821n,;A1,A5,C2,C3,C8,;
299;4;6;4;statecharts bn:01128895n,state machine bn:00212740n,communication bn:00021221n,way bn:00033729n,time bn:00077270n,orthogonality bn:00059586n,;A3,A5,C3,C8,;
300;3;6;3;statecharts bn:01128895n,state machine bn:00212740n,engineering bn:00086870v,simulation bn:00021496n,computer science bn:00021494n,broadcast bn:00013234n,;A1,A3,C5,;
301;4;6;4;statecharts bn:01128895n,state machine bn:00212740n,time bn:00077270n,set bn:00070697n,concept bn:00021547n,process bn:00020452n,;A1,A3,A5,C2,;
302;4;6;4;systems bn:15125301n,mathematics bn:00053823n,problem bn:00048242n,time bn:00077270n,triggering bn:00082306v,semantics bn:00070404n,;A2,A3,C7,C8,;
303;4;6;4;systems bn:15125301n,state machine bn:00212740n,time bn:00077270n,information bn:00046705n,concept bn:00021547n,process bn:00020452n,;A2,A3,A4,C2,;
304;4;6;4;systems bn:15125301n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,output bn:00036821n,usually bn:00114778r,;A2,C2,C7,C8,;
305;5;6;5;systems bn:15125301n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,usually bn:00114778r,logic bn:00051845n,;A2,A4,C1,C7,C8,;
306;2;6;2;systems bn:15125301n,behavior bn:00009657n,history bn:00044268n,light bn:00051108n,generated bn:00083336v,technique bn:00064626n,;C1,C5,;
307;4;6;4;systems bn:15125301n,time bn:00077270n,information bn:00046705n,concept bn:00021547n,process bn:00020452n,semantic bn:00110347a,;A2,A3,C2,C7,;
308;5;6;5;mathematics bn:00053823n,state machine bn:00212740n,communication bn:00021221n,time bn:00077270n,triggering bn:00082306v,orthogonality bn:00059586n,;A1,A2,A3,A5,C8,;
309;3;6;3;mathematics bn:00053823n,state machine bn:00212740n,complex system bn:03086504n,time bn:00077270n,triggering bn:00082306v,semantics bn:00070404n,;A2,C6,C8,;
310;5;6;5;mathematics bn:00053823n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,usually bn:00114778r,logic bn:00051845n,;A1,A2,C1,C7,C8,;
311;5;6;5;mathematics bn:00053823n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,logic bn:00051845n,syntax bn:00062118n,;A1,A2,A5,C1,C8,;
312;4;6;4;mathematics bn:00053823n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,logic bn:00051845n,number state bn:02131715n,;A5,C1,C7,C8,;
313;6;6;6;mathematics bn:00053823n,diagrams bn:00026817n,language bn:00049910n,complex bn:00100148a,possible bn:00108829a,definition bn:00025928n,;A1,A2,A5,C1,C4,C7,;
314;5;6;5;mathematics bn:00053823n,time bn:00077270n,tool bn:00077585n,process bn:00020452n,project bn:00049573n,definition bn:00025928n,;A1,A2,A3,C1,C7,;
315;3;6;3;mathematics bn:00053823n,time bn:00077270n,triggering bn:00082306v,semantics bn:00070404n,require bn:00091028v,current bn:00096401a,;C6,C7,C8,;
316;5;6;5;mathematics bn:00053823n,time bn:00077270n,version bn:00047114n,process bn:00020452n,project bn:00049573n,definition bn:00025928n,;A1,A2,A3,A5,C1,;
317;3;6;3;mathematics bn:00053823n,time bn:00077270n,implementation bn:00016287n,history bn:00044268n,multiple bn:00107028a,transition state bn:03731398n,;A5,C1,C6,;
318;4;6;4;state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,output bn:00036821n,usually bn:00114778r,;A1,A2,C2,C8,;
319;5;6;5;state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,output bn:00036821n,programming language bn:00064652n,;A1,A2,A5,C2,C3,;
320;5;6;5;state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,triggering bn:00082306v,logic bn:00051845n,;A1,A2,A4,A5,C8,;
321;4;6;4;state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,effect bn:00021961n,according bn:00082227v,;A4,A5,C2,C8,;
322;5;6;5;state machine bn:00212740n,diagrams bn:00026817n,language bn:00049910n,complex bn:00100148a,possible bn:00108829a,actually bn:00114357r,;A1,A2,A4,C2,C4,;
323;4;6;4;state machine bn:00212740n,communication bn:00021221n,way bn:00033729n,time bn:00077270n,orthogonality bn:00059586n,semantics bn:00070404n,;A2,A3,C3,C8,;
324;5;6;5;state machine bn:00212740n,behavior bn:00009657n,methodology bn:00054633n,reactive systems bn:02824399n,output bn:00036821n,broadcast bn:00013234n,;A1,A2,A5,C3,C5,;
325;4;6;4;state machine bn:00212740n,way bn:00033729n,time bn:00077270n,triggering bn:00082306v,require bn:00091028v,according bn:00082227v,;A3,A4,A5,C8,;
326;4;6;4;state machine bn:00212740n,way bn:00033729n,time bn:00077270n,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,;A3,A4,A5,C3,;
327;4;6;4;state machine bn:00212740n,time bn:00077270n,set bn:00070697n,information bn:00046705n,concept bn:00021547n,process bn:00020452n,;A1,A3,A4,C2,;
328;4;6;4;state machine bn:00212740n,time bn:00077270n,tool bn:00077585n,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,;A1,A3,A4,C3,;
329;5;6;5;state machine bn:00212740n,time bn:00077270n,triggering bn:00082306v,implementation bn:00016287n,america bn:00003341n,second bn:00095974a,;A1,A2,A4,A5,C6,;
330;3;6;3;state machine bn:00212740n,time bn:00077270n,triggering bn:00082306v,require bn:00091028v,current bn:00096401a,summary bn:00075142n,;A4,C6,C8,;
331;6;6;6;diagrams bn:00026817n,units bn:00021497n,behavior bn:00009657n,example bn:00032100n,time bn:00077270n,complexity bn:00021383n,;A1,A2,A4,A5,C1,C3,;
332;4;6;4;diagrams bn:00026817n,units bn:00021497n,way bn:00033729n,time bn:00077270n,semantics bn:00070404n,syntax bn:00062118n,;A2,C1,C3,C8,;
333;4;6;4;diagrams bn:00026817n,units bn:00021497n,way bn:00033729n,time bn:00077270n,history bn:00044268n,syntax bn:00062118n,;A5,C1,C3,C8,;
334;4;6;4;diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,output bn:00036821n,programming language bn:00064652n,new york bn:00041611n,;A1,C2,C3,C7,;
335;5;6;5;diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,usually bn:00114778r,logic bn:00051845n,c d bn:00016915n,;A1,A4,C1,C7,C8,;
336;4;6;4;diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,tool bn:00077585n,semantics bn:00070404n,complexity bn:00021383n,;A2,C1,C3,C7,;
337;5;6;5;diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,triggering bn:00082306v,logic bn:00051845n,require bn:00091028v,;A1,A4,A5,C7,C8,;
338;6;6;6;diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,america bn:00003341n,possibility bn:00045632n,complexity bn:00021383n,;A1,A2,A4,A5,C3,C7,;
339;6;6;6;diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,application bn:00005095n,defined bn:00086465v,complexity bn:00021383n,;A1,A4,A5,C1,C3,C7,;
340;6;6;6;diagrams bn:00026817n,language bn:00049910n,behavior bn:00009657n,complex bn:00100148a,possible bn:00108829a,definition bn:00025928n,;A1,A2,A4,A5,C1,C4,;
341;6;6;6;diagrams bn:00026817n,language bn:00049910n,complex bn:00100148a,output bn:00036821n,possible bn:00108829a,programming language bn:00064652n,;A1,A2,A5,C2,C4,C7,;
342;5;6;5;diagrams bn:00026817n,language bn:00049910n,complex bn:00100148a,possible bn:00108829a,actually bn:00114357r,substates bn:00964536n,;A1,A2,C1,C2,C4,;
343;3;6;3;reactive systems bn:02824399n,simulation bn:00021496n,output bn:00036821n,computer science bn:00021494n,light bn:00051108n,stateflow bn:03369007n,;A5,C5,C7,;
344;5;6;5;way bn:00033729n,time bn:00077270n,version bn:00047114n,process bn:00020452n,project bn:00049573n,definition bn:00025928n,;A2,A3,A4,A5,C1,;
345;4;6;4;time bn:00077270n,set bn:00070697n,concept bn:00021547n,process bn:00020452n,semantic bn:00110347a,detector bn:00026638n,;A3,A5,C2,C7,;
346;5;6;5;time bn:00077270n,tool bn:00077585n,version bn:00047114n,process bn:00020452n,project bn:00049573n,definition bn:00025928n,;A1,A2,A3,A4,C1,;
347;3;6;3;time bn:00077270n,tool bn:00077585n,semantics bn:00070404n,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,;A3,C3,C7,;
348;5;6;5;time bn:00077270n,triggering bn:00082306v,implementation bn:00016287n,america bn:00003341n,require bn:00091028v,second bn:00095974a,;A1,A4,A5,C6,C7,;
349;5;6;5;time bn:00077270n,triggering bn:00082306v,implementation bn:00016287n,america bn:00003341n,second bn:00095974a,multiple bn:00107028a,;A2,A4,A5,C6,C7,;
350;3;7;3;science bn:00069670n,computer bn:00021464n,david harel bn:03178978n,mathematics bn:00053823n,state machine bn:00212740n,programming language bn:00064652n,state changed bn:00061902n,;A5,C4,C6,;
351;2;7;2;science bn:00069670n,computer bn:00021464n,mathematics bn:00053823n,state machine bn:00212740n,semantics bn:00070404n,occurring bn:00085337v,definition bn:00025928n,;A3,C4,;
352;4;7;4;science bn:00069670n,statecharts bn:01128895n,david harel bn:03178978n,state machine bn:00212740n,time bn:00077270n,america bn:00003341n,programming language bn:00064652n,;A1,A5,C3,C6,;
353;4;7;4;science bn:00069670n,david harel bn:03178978n,state machine bn:00212740n,diagrams bn:00026817n,behavior bn:00009657n,output bn:00036821n,programming language bn:00064652n,;A1,A5,C3,C4,;
354;3;7;3;science bn:00069670n,state machine bn:00212740n,diagrams bn:00026817n,behavior bn:00009657n,output bn:00036821n,semantics bn:00070404n,programming language bn:00064652n,;A2,C3,C4,;
355;5;7;5;science bn:00069670n,state machine bn:00212740n,communication bn:00021221n,time bn:00077270n,orthogonality bn:00059586n,broadcast bn:00013234n,possibility bn:00045632n,;A1,A2,A3,A5,C3,;
356;3;7;3;statecharts bn:01128895n,mathematics bn:00053823n,state machine bn:00212740n,time bn:00077270n,triggering bn:00082306v,semantics bn:00070404n,require bn:00091028v,;A3,C6,C8,;
357;4;7;4;statecharts bn:01128895n,state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,output bn:00036821n,history bn:00044268n,;A5,C2,C3,C8,;
358;4;7;4;statecharts bn:01128895n,state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,output bn:00036821n,simultaneous bn:00099916a,;A1,A5,C2,C8,;
359;4;7;4;statecharts bn:01128895n,state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,output bn:00036821n,programming language bn:00064652n,;A1,A5,C2,C3,;
360;3;7;3;statecharts bn:01128895n,state machine bn:00212740n,communication bn:00021221n,way bn:00033729n,time bn:00077270n,orthogonality bn:00059586n,semantics bn:00070404n,;A3,C3,C8,;
361;4;7;4;statecharts bn:01128895n,state machine bn:00212740n,behavior bn:00009657n,methodology bn:00054633n,reactive systems bn:02824399n,output bn:00036821n,broadcast bn:00013234n,;A1,A5,C3,C5,;
362;3;7;3;statecharts bn:01128895n,state machine bn:00212740n,complex system bn:03086504n,time bn:00077270n,history bn:00044268n,use case bn:02356174n,necessary bn:00107183a,;C2,C6,C8,;
363;3;7;3;statecharts bn:01128895n,state machine bn:00212740n,time bn:00077270n,set bn:00070697n,information bn:00046705n,concept bn:00021547n,process bn:00020452n,;A1,A3,C2,;
364;4;7;4;systems bn:15125301n,state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,usually bn:00114778r,effect bn:00021961n,;A2,A4,C2,C8,;
365;2;7;2;systems bn:15125301n,state machine bn:00212740n,behavior bn:00009657n,light bn:00051108n,new york bn:00041611n,xor bn:00178793n,generated bn:00083336v,;A4,C5,;
366;3;7;3;systems bn:15125301n,state machine bn:00212740n,way bn:00033729n,time bn:00077270n,triggering bn:00082306v,require bn:00091028v,according bn:00082227v,;A3,A4,C8,;
367;4;7;4;systems bn:15125301n,diagrams bn:00026817n,units bn:00021497n,way bn:00033729n,time bn:00077270n,usually bn:00114778r,logic bn:00051845n,;A2,A4,C1,C8,;
368;3;7;3;systems bn:15125301n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,output bn:00036821n,usually bn:00114778r,interaction diagram bn:02571962n,;C2,C7,C8,;
369;3;7;3;systems bn:15125301n,engineering bn:00086870v,problem bn:00048242n,simulation bn:00021496n,computer science bn:00021494n,technique bn:00064626n,hierarchical state machine bn:01726237n,;A3,C5,C7,;
370;5;7;5;systems bn:15125301n,time bn:00077270n,tool bn:00077585n,process bn:00020452n,project bn:00049573n,definition bn:00025928n,edge bn:02612327n,;A2,A3,A4,C1,C7,;
371;4;7;4;mathematics bn:00053823n,state machine bn:00212740n,communication bn:00021221n,way bn:00033729n,time bn:00077270n,triggering bn:00082306v,orthogonality bn:00059586n,;A2,A3,A5,C8,;
372;4;7;4;mathematics bn:00053823n,diagrams bn:00026817n,units bn:00021497n,way bn:00033729n,time bn:00077270n,logic bn:00051845n,syntax bn:00062118n,;A2,A5,C1,C8,;
373;5;7;5;mathematics bn:00053823n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,output bn:00036821n,triggering bn:00082306v,logic bn:00051845n,;A1,A2,A5,C7,C8,;
374;4;7;4;mathematics bn:00053823n,diagrams bn:00026817n,units bn:00021497n,time bn:00077270n,usually bn:00114778r,logic bn:00051845n,c d bn:00016915n,;A1,C1,C7,C8,;
